league,season,team,game,date,time,round,day,venue,result,GF,GA,opponent,xG,xGA,Poss,Attendance,Captain,Formation,Opp Formation,Referee,match_report,Notes,Performance SoTA,Performance GA,Performance Saves,Performance Save%,Performance CS,Performance PSxG,Performance PSxG+/-,Penalty Kicks PKatt,Penalty Kicks PKA,Penalty Kicks PKsv,Penalty Kicks PKm,Launched Cmp,Launched Att,Launched Cmp%,Passes Att (GK),Passes Thr,Passes Launch%,Passes AvgLen,Goal Kicks Att,Goal Kicks Launch%,Goal Kicks AvgLen,Crosses Opp,Crosses Stp,Crosses Stp%,Sweeper #OPA,Sweeper AvgDist,Standard Gls,Standard Sh,Standard SoT,Standard SoT%,Standard G/Sh,Standard G/SoT,Standard Dist,Standard FK,Standard PK,Standard PKatt,Expected xG,Expected npxG,Expected npxG/Sh,Expected G-xG,Expected np:G-xG,Total Cmp,Total Att,Total Cmp%,Total TotDist,Total PrgDist,Short Cmp,Short Att,Short Cmp%,Medium Cmp,Medium Att,Medium Cmp%,Long Cmp,Long Att,Long Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Pass Types Live,Pass Types Dead,Pass Types FK,Pass Types TB,Pass Types Sw,Pass Types Crs,Pass Types TI,Pass Types CK,Corner Kicks In,Corner Kicks Out,Corner Kicks Str,Outcomes Cmp,Outcomes Off,Outcomes Blocks,SCA Types SCA,SCA Types PassLive,SCA Types PassDead,SCA Types TO,SCA Types Sh,SCA Types Fld,SCA Types Def,GCA Types GCA,GCA Types PassLive,GCA Types PassDead,GCA Types TO,GCA Types Sh,GCA Types Fld,GCA Types Def,Tackles Tkl,Tackles TklW,Tackles Def 3rd,Tackles Mid 3rd,Tackles Att 3rd,Challenges Tkl,Challenges Att,Challenges Tkl%,Challenges Lost,Blocks Blocks,Blocks Sh,Blocks Pass,Int,Tkl+Int,Clr,Err,Touches Touches,Touches Def Pen,Touches Def 3rd,Touches Mid 3rd,Touches Att 3rd,Touches Att Pen,Touches Live,Take-Ons Att,Take-Ons Succ,Take-Ons Succ%,Take-Ons Tkld,Take-Ons Tkld%,Carries Carries,Carries TotDist,Carries PrgDist,Carries PrgC,Carries 1/3,Carries CPA,Carries Mis,Carries Dis,Receiving Rec,Receiving PrgR,Performance CrdY,Performance CrdR,Performance 2CrdY,Performance Fls,Performance Fld,Performance Off,Performance Crs,Performance Int,Performance TklW,Performance PKwon,Performance PKcon,Performance OG,Performance Recov,Aerial Duels Won,Aerial Duels Lost,Aerial Duels Won%
,1819,Stuttgart,2019-03-09 Dortmund-Stuttgart,2019-03-09,15:30:00,Matchweek 25,Sat,Away,L,1,3,Dortmund,0.8,2.4,25,81365,Andreas Beck,5-3-2,4-1-4-1,Benjamin Cortus,/en/matches/91a39fe1/Dortmund-Stuttgart-March-9-2019-Bundesliga,,8,3,5,75.0,0,3.5,0.5,1,1,0,0,12,24,50.0,20,0,90.0,56.1,7,85.7,60.0,21,0,0.0,0,8.3,1,7,1,14.3,0.14,1.0,17.5,0,0,0,0.8,0.8,0.11,0.2,0.2,192,288,66.7,3513,1814,88,111,79.3,63,87,72.4,27,62,43.5,1,0.6,0.5,5,17,5,1,14,288,254,34,9,1,1,7,13,1,1,0,0,192,0,5,13,7,1,0,1,3,1,2,0,1,0,0,1,0,26,15,15,11,0,12,30,40.0,18,22,7,15,12,38,32,0,441,77,190,190,64,7,441,13,10,76.9,3,23.1,153,725,338,7,2,1,23,3,191,14,3,0,0,10,6,0,7,12,15,0,1,0,55,20,14,58.8
,1819,Stuttgart,2019-03-16 Stuttgart-Hoffenheim,2019-03-16,15:30:00,Matchweek 26,Sat,Home,D,1,1,Hoffenheim,1.2,2.4,40,56743,Mario Gómez,3-4-3,3-4-1-2,Felix Zwayer,/en/matches/c19c666e/Stuttgart-Hoffenheim-March-16-2019-Bundesliga,,7,1,6,85.7,0,1.1,0.1,0,0,0,0,7,19,36.8,23,5,60.9,39.7,8,62.5,49.3,17,1,5.9,1,10.7,1,13,2,15.4,0.08,0.5,18.6,0,0,0,1.2,1.2,0.09,-0.2,-0.2,257,388,66.2,4933,2273,104,133,78.2,103,135,76.3,37,81,45.7,1,1.1,1.0,12,27,9,4,40,388,336,50,15,1,6,25,21,4,2,2,0,257,2,12,24,19,2,1,1,1,0,2,2,0,0,0,0,0,16,10,10,3,3,4,12,33.3,8,10,4,6,12,28,30,0,505,66,167,219,126,19,505,14,7,50.0,7,50.0,212,1254,733,14,7,2,11,5,256,40,4,0,0,9,15,2,25,12,10,0,0,0,49,29,13,69.0
,1819,Stuttgart,2019-03-31 Eint Frankfurt-Stuttgart,2019-03-31,18:00:00,Matchweek 27,Sun,Away,L,0,3,Eint Frankfurt,0.6,1.7,50,51500,Christian Gentner,3-5-2,3-4-1-2,Felix Brych,/en/matches/00ee37ac/Eintracht-Frankfurt-Stuttgart-March-31-2019-Bundesliga,,5,3,2,40.0,0,1.9,-1.1,0,0,0,0,7,21,33.3,26,4,57.7,42.2,10,60.0,49.7,12,0,0.0,1,14.0,0,9,3,33.3,0.0,0.0,17.7,0,0,0,0.6,0.6,0.07,-0.6,-0.6,326,463,70.4,5845,2525,149,184,81.0,116,144,80.6,45,82,54.9,0,0.6,0.5,8,29,6,0,33,463,397,64,16,0,3,19,29,5,3,2,0,326,2,15,13,9,2,2,0,0,0,0,0,0,0,0,0,0,11,10,8,3,0,6,14,42.9,8,9,3,6,7,18,20,0,568,64,181,269,122,15,568,15,9,60.0,6,40.0,203,1349,665,17,7,5,16,9,325,33,1,0,0,10,13,2,19,7,10,0,0,0,58,23,21,52.3
,1819,Stuttgart,2019-04-06 Stuttgart-Nürnberg,2019-04-06,15:30:00,Matchweek 28,Sat,Home,D,1,1,Nürnberg,1.6,2.0,56,58757,Mario Gómez,5-3-2,4-1-4-1,Frank Willenborg,/en/matches/c8d4c209/Stuttgart-Nurnberg-April-6-2019-Bundesliga,,6,1,5,83.3,0,2.1,1.1,0,0,0,0,9,20,45.0,19,5,63.2,39.6,12,66.7,51.0,12,1,8.3,3,15.3,1,13,4,30.8,0.08,0.25,15.1,0,0,0,1.6,1.6,0.12,-0.6,-0.6,378,497,76.1,7606,2581,130,150,86.7,190,221,86.0,54,106,50.9,1,1.4,2.1,10,32,10,6,48,497,436,59,15,1,9,42,18,12,5,4,0,378,2,5,21,14,3,0,3,0,1,1,0,0,0,1,0,0,12,6,5,5,2,6,17,35.3,11,10,5,5,12,24,13,1,605,49,122,293,197,29,605,14,7,50.0,7,50.0,334,2282,1269,26,27,2,17,8,374,47,1,0,0,10,11,2,42,12,6,0,0,0,47,27,22,55.1
,1819,Stuttgart,2019-04-13 Stuttgart-Leverkusen,2019-04-13,15:30:00,Matchweek 29,Sat,Home,L,0,1,Leverkusen,0.5,2.2,32,53657,Andreas Beck,3-5-2,4-3-3,Tobias Stieler,/en/matches/6831c785/Stuttgart-Bayer-Leverkusen-April-13-2019-Bundesliga,,4,1,3,100.0,0,1.1,0.1,1,1,0,0,10,25,40.0,21,3,76.2,45.9,10,90.0,60.6,11,0,0.0,4,23.8,0,12,5,41.7,0.0,0.0,24.0,1,0,0,0.5,0.5,0.05,-0.5,-0.5,225,351,64.1,4542,2210,89,112,79.5,82,119,68.9,43,88,48.9,0,0.4,0.7,9,23,5,2,39,351,301,45,12,1,4,22,14,7,6,1,0,225,5,10,23,18,1,3,0,1,0,0,0,0,0,0,0,0,24,17,14,9,1,5,13,38.5,8,15,2,13,12,36,22,0,479,52,164,210,109,12,479,8,5,62.5,3,37.5,185,969,454,11,11,4,14,6,225,39,1,1,0,16,11,5,22,12,17,0,1,0,63,25,24,51.0
,1819,Stuttgart,2019-04-20 Augsburg-Stuttgart,2019-04-20,15:30:00,Matchweek 30,Sat,Away,L,0,6,Augsburg,1.4,2.2,48,30660,Mario Gómez,3-4-3,4-1-4-1,Manuel Gräfe,/en/matches/affc0fe8/Augsburg-Stuttgart-April-20-2019-Bundesliga,,13,6,7,53.8,0,4.0,-2.0,0,0,0,0,5,9,55.6,26,6,30.8,30.0,8,12.5,27.9,20,0,0.0,0,,0,13,4,30.8,0.0,0.0,17.5,1,0,0,1.4,1.4,0.13,-1.4,-1.4,360,449,80.2,6936,2572,145,163,89.0,164,192,85.4,47,78,60.3,0,0.8,0.6,10,32,7,2,51,449,395,54,16,1,5,20,19,4,0,4,0,360,0,7,23,16,2,2,1,1,1,0,0,0,0,0,0,0,11,7,7,3,1,5,8,62.5,3,7,1,6,10,21,26,1,555,65,180,296,82,22,555,13,8,61.5,5,38.5,284,1519,858,11,8,3,14,8,358,51,0,0,0,7,13,0,20,10,7,0,0,0,30,16,14,53.3
,1819,Stuttgart,2019-04-27 Stuttgart-Gladbach,2019-04-27,18:30:00,Matchweek 31,Sat,Home,W,1,0,Gladbach,1.6,1.6,33,56730,Gonzalo Castro,4-3-3,3-4-1-2,Bastian Dankert,/en/matches/e36d3ced/Stuttgart-Monchengladbach-April-27-2019-Bundesliga,,4,0,4,100.0,1,1.1,1.1,0,0,0,0,20,30,66.7,23,1,82.6,49.7,11,100.0,64.0,20,0,0.0,1,14.8,1,13,6,46.2,0.08,0.17,19.4,1,0,0,1.6,1.6,0.12,-0.6,-0.6,212,303,70.0,4047,2475,103,113,91.2,57,82,69.5,37,74,50.0,0,0.9,0.9,9,26,7,4,23,303,256,43,11,0,0,14,18,2,1,1,0,212,4,4,24,19,3,0,1,1,0,0,0,0,0,0,0,0,17,9,8,4,5,6,12,50.0,6,12,7,5,10,27,45,0,460,76,187,175,105,13,460,11,8,72.7,3,27.3,154,1046,500,13,10,1,26,10,210,23,2,0,0,20,7,4,14,10,9,0,0,0,47,37,22,62.7
,1819,Stuttgart,2019-05-04 Hertha BSC-Stuttgart,2019-05-04,15:30:00,Matchweek 32,Sat,Away,L,1,3,Hertha BSC,1.4,2.6,49,48668,Andreas Beck,4-3-1-2,4-2-3-1,Daniel Schlager,/en/matches/0e59cb2d/Hertha-BSC-Stuttgart-May-4-2019-Bundesliga,,6,3,3,50.0,0,2.8,-0.2,0,0,0,0,12,21,57.1,23,4,65.2,37.2,7,85.7,55.3,9,0,0.0,4,27.5,1,15,1,6.7,0.07,1.0,17.3,1,0,0,1.4,1.4,0.09,-0.4,-0.4,356,488,73.0,6321,2548,175,208,84.1,113,145,77.9,50,90,55.6,1,0.9,0.7,12,28,6,4,33,488,431,54,17,0,6,26,21,5,3,2,0,356,3,12,28,21,3,1,1,1,1,2,2,0,0,0,0,0,14,10,6,7,1,4,15,26.7,11,11,2,9,9,23,19,0,599,38,165,321,115,19,599,11,6,54.5,5,45.5,259,1388,748,17,10,3,13,5,352,33,1,0,0,19,13,3,26,9,10,0,0,0,56,26,18,59.1
,1819,Stuttgart,2019-05-11 Stuttgart-Wolfsburg,2019-05-11,15:30:00,Matchweek 33,Sat,Home,W,3,0,Wolfsburg,0.9,0.5,41,54068,Christian Gentner,4-2-3-1,4-3-3,Felix Brych,/en/matches/c80aada7/Stuttgart-Wolfsburg-May-11-2019-Bundesliga,,2,0,2,100.0,1,0.2,0.2,0,0,0,0,10,26,38.5,25,5,76.0,46.2,11,63.6,49.9,12,0,0.0,2,27.0,3,11,4,36.4,0.27,0.75,19.5,0,0,0,0.9,0.9,0.08,2.1,2.1,248,368,67.4,4315,1938,129,156,82.7,80,112,71.4,32,73,43.8,3,0.8,0.9,10,24,5,3,27,368,314,51,13,0,4,18,23,3,0,3,0,248,3,11,22,17,1,2,2,0,0,6,5,0,1,0,0,0,16,13,8,5,3,6,10,60.0,4,10,2,8,9,25,16,0,472,53,149,203,124,18,472,12,9,75.0,3,25.0,234,1325,717,17,14,5,13,9,248,27,1,0,0,14,10,3,18,9,13,0,0,0,56,20,15,57.1
,1819,Stuttgart,2019-05-18 Schalke 04-Stuttgart,2019-05-18,15:30:00,Matchweek 34,Sat,Away,D,0,0,Schalke 04,0.8,0.8,60,61676,Christian Gentner,4-4-1-1,3-1-4-2,Robert Schröder,/en/matches/4b3124e4/Schalke-04-Stuttgart-May-18-2019-Bundesliga,,3,0,3,100.0,1,0.9,0.9,0,0,0,0,4,9,44.4,23,5,34.8,35.1,4,25.0,37.3,11,0,0.0,0,5.3,0,16,7,43.8,0.0,0.0,19.3,1,0,0,0.8,0.8,0.05,-0.8,-0.8,493,600,82.2,8772,2893,211,238,88.7,189,219,86.3,66,92,71.7,0,0.7,0.6,14,28,10,4,44,600,558,40,9,0,4,19,21,5,4,0,0,493,2,14,28,20,3,2,0,2,1,0,0,0,0,0,0,0,15,9,5,9,1,5,11,45.5,6,11,5,6,9,24,23,0,701,55,216,375,120,16,701,11,5,45.5,6,54.5,421,2173,1270,25,16,4,13,14,491,44,1,0,0,9,10,2,19,9,9,0,0,0,65,17,9,65.4
,1819,Stuttgart,2019-05-23 Stuttgart-Union Berlin,2019-05-23,20:30:00,German 1/2 Relegation/Promotion Playoffs,Thu,Home,D,2,2,Union Berlin,,,,58619,,,,,,Leg 1 of 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1819,Stuttgart,2019-05-27 Union Berlin-Stuttgart,2019-05-27,20:30:00,German 1/2 Relegation/Promotion Playoffs,Mon,Away,D,0,0,Union Berlin,,,,22012,,,,,,Leg 2 of 2; Union Berlin won,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1819,Werder Bremen,2018-08-18 Worms-Werder Bremen,2018-08-18,15:30:00,First round,Sat,Away,W,6,1,Worms,,,72,8000,Max Kruse,4-3-3,4-2-3-1,Benedikt Kempkes,/en/matches/a5533f03/Worms-Werder-Bremen-August-18-2018-DFB-Pokal,,2,1,1,50.0,0,,,0,0,0,0,,,,,,,,,,,,,,,,6,27,11,40.7,0.19,0.45,,,1,1,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,23,,,,,,,,,,,,,,,,,,,,,,,,9,,,,,,,,,,,10,0,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,15,17,0,23,10,9,,,0,,,,
,1819,Werder Bremen,2018-08-25 Werder Bremen-Hannover 96,2018-08-25,15:30:00,Matchweek 1,Sat,Home,D,1,1,Hannover 96,2.1,1.2,55,42100,Max Kruse,4-3-3,4-2-2-2,Felix Brych,/en/matches/3c44775e/Werder-Bremen-Hannover-96-August-25-2018-Bundesliga,,4,1,3,75.0,0,0.4,-0.6,0,0,0,0,5,8,62.5,15,3,20.0,30.1,6,83.3,51.8,9,0,0.0,0,12.0,1,14,3,21.4,0.07,0.33,13.4,0,0,0,2.1,2.1,0.15,-1.1,-1.1,487,597,81.6,8681,3181,234,265,88.3,188,218,86.2,50,80,62.5,1,2.0,2.7,13,48,11,6,58,597,546,51,8,1,8,24,31,4,1,3,0,487,0,9,25,21,2,1,0,1,0,2,2,0,0,0,0,0,17,10,5,10,2,9,16,56.3,7,12,4,8,14,31,12,0,691,37,135,361,200,21,691,18,9,50.0,9,50.0,400,2109,1196,20,8,2,8,8,482,56,0,0,0,8,6,0,24,14,10,0,0,0,59,25,18,58.1
,1819,Werder Bremen,2018-09-01 Eint Frankfurt-Werder Bremen,2018-09-01,15:30:00,Matchweek 2,Sat,Away,W,2,1,Eint Frankfurt,1.3,1.3,56,50000,Max Kruse,4-3-3,4-2-3-1,Sören Storks,/en/matches/4d495618/Eintracht-Frankfurt-Werder-Bremen-September-1-2018-Bundesliga,,1,1,0,100.0,0,1.0,0.0,1,1,0,0,6,9,66.7,21,4,14.3,26.4,8,75.0,46.0,19,1,5.3,0,7.0,2,11,6,54.5,0.18,0.33,17.6,1,0,0,1.3,1.3,0.12,0.7,0.7,420,529,79.4,8350,2801,147,185,79.5,208,232,89.7,61,87,70.1,0,0.9,1.6,6,41,15,4,53,529,488,38,9,3,7,13,16,3,0,2,0,420,3,14,20,15,1,1,2,1,0,3,2,0,0,0,1,0,16,12,7,5,4,6,15,40.0,9,11,1,10,15,31,31,0,651,55,168,331,158,23,651,13,8,61.5,5,38.5,388,1717,978,13,16,1,19,9,417,53,2,0,0,14,7,3,13,15,12,0,1,0,56,15,17,46.9
,1819,Werder Bremen,2018-09-16 Werder Bremen-Nürnberg,2018-09-16,15:30:00,Matchweek 3,Sun,Home,D,1,1,Nürnberg,0.7,0.6,56,42100,Max Kruse,4-1-4-1,4-3-3,Daniel Schlager,/en/matches/245a034e/Werder-Bremen-Nurnberg-September-16-2018-Bundesliga,,2,1,1,50.0,0,0.2,-0.8,0,0,0,0,3,9,33.3,16,2,37.5,34.8,13,23.1,36.4,18,0,0.0,0,4.5,1,14,2,14.3,0.07,0.5,18.5,0,0,0,0.7,0.7,0.05,0.3,0.3,475,574,82.8,8747,2876,204,220,92.7,202,235,86.0,59,87,67.8,1,0.6,0.6,13,41,8,3,55,574,526,48,8,1,6,20,21,4,4,0,0,475,0,12,27,20,1,5,1,0,0,2,0,0,2,0,0,0,10,5,3,4,3,4,8,50.0,4,8,3,5,10,20,23,0,674,53,146,359,172,15,674,9,6,66.7,3,33.3,395,2219,1340,19,31,3,11,15,472,55,2,0,0,17,5,0,20,10,5,0,0,0,55,17,15,53.1
,1819,Werder Bremen,2018-09-22 Augsburg-Werder Bremen,2018-09-22,15:30:00,Matchweek 4,Sat,Away,W,3,2,Augsburg,1.4,2.1,50,28434,Max Kruse,4-3-3,3-4-3,Felix Zwayer,/en/matches/c955366f/Augsburg-Werder-Bremen-September-22-2018-Bundesliga,,7,2,5,71.4,0,2.1,0.1,0,0,0,0,6,18,33.3,42,8,28.6,34.9,15,40.0,39.8,19,1,5.3,0,5.5,3,13,7,53.8,0.23,0.43,18.1,0,0,0,1.4,1.4,0.11,1.6,1.6,361,475,76.0,7494,2911,109,134,81.3,191,225,84.9,57,104,54.8,2,0.9,0.9,11,35,7,3,34,475,415,60,15,1,4,15,24,4,0,3,0,361,0,7,26,24,0,1,0,0,1,6,5,0,1,0,0,0,14,9,7,6,1,3,9,33.3,6,18,6,12,14,28,37,1,611,96,260,237,121,14,611,11,7,63.6,4,36.4,277,1492,706,14,5,4,15,15,356,33,2,0,0,12,10,0,15,14,9,0,0,0,45,17,24,41.5
,1819,Werder Bremen,2018-09-25 Werder Bremen-Hertha BSC,2018-09-25,18:30:00,Matchweek 5,Tue,Home,W,3,1,Hertha BSC,2.9,0.9,54,39100,Max Kruse,4-3-3,4-2-3-1,Guido Winkmann,/en/matches/25b91a32/Werder-Bremen-Hertha-BSC-September-25-2018-Bundesliga,,2,1,1,50.0,0,0.2,-0.8,0,0,0,0,8,19,42.1,21,2,57.1,40.7,10,70.0,46.0,11,0,0.0,0,5.0,3,13,5,38.5,0.15,0.4,17.1,0,1,1,2.9,2.1,0.17,0.1,-0.1,435,562,77.4,8190,3261,184,219,84.0,196,229,85.6,52,91,57.1,1,0.7,0.9,7,59,11,1,57,562,516,44,13,1,6,20,17,2,2,0,0,435,2,13,21,15,2,0,2,1,1,4,1,1,0,1,1,0,26,14,11,11,4,9,13,69.2,4,11,1,10,11,37,34,0,685,50,172,344,174,22,684,4,2,50.0,2,50.0,375,1812,866,12,11,1,16,6,432,57,1,0,0,13,9,2,20,11,14,1,0,0,57,21,22,48.8
,1819,Werder Bremen,2018-09-29 Stuttgart-Werder Bremen,2018-09-29,15:30:00,Matchweek 6,Sat,Away,L,1,2,Stuttgart,1.0,2.5,62,58569,Max Kruse,3-5-2,4-1-2-1-2,Tobias Welz,/en/matches/cdd2d30f/Stuttgart-Werder-Bremen-September-29-2018-Bundesliga,,5,2,3,60.0,0,2.6,0.6,0,0,0,0,5,11,45.5,23,3,26.1,29.9,9,55.6,43.8,13,0,0.0,2,22.3,0,14,3,21.4,0.0,0.0,18.6,0,0,0,1.0,1.0,0.07,-1.0,-1.0,440,559,78.7,8460,3397,174,204,85.3,200,234,85.5,55,94,58.5,0,0.9,1.0,12,42,11,4,65,559,491,68,20,0,10,33,28,8,6,2,0,440,0,13,26,18,2,1,2,1,2,0,0,0,0,0,0,0,12,8,3,8,1,4,9,44.4,5,11,3,8,12,24,18,0,648,48,152,329,169,17,648,7,7,100.0,0,0.0,392,1997,966,21,11,2,15,18,439,65,4,1,1,14,14,0,33,12,8,0,0,0,32,17,21,44.7
,1819,Werder Bremen,2018-10-05 Werder Bremen-Wolfsburg,2018-10-05,20:30:00,Matchweek 7,Fri,Home,W,2,0,Wolfsburg,1.1,0.6,48,42100,Max Kruse,4-3-3,4-1-4-1,Martin Petersen,/en/matches/7f5680df/Werder-Bremen-Wolfsburg-October-5-2018-Bundesliga,,4,0,4,100.0,1,0.5,0.5,0,0,0,0,12,21,57.1,28,4,57.1,41.2,9,55.6,43.1,22,0,0.0,1,12.0,2,15,5,33.3,0.13,0.4,19.3,0,0,0,1.1,1.1,0.07,0.9,0.9,347,477,72.7,6636,2921,159,189,84.1,142,177,80.2,44,94,46.8,1,0.9,0.6,12,41,6,2,50,477,430,47,14,1,3,22,16,7,4,3,0,347,0,10,28,25,1,1,1,0,0,4,3,0,1,0,0,0,12,7,5,7,0,6,13,46.2,7,16,2,14,13,25,39,0,596,68,186,290,123,13,596,4,3,75.0,1,25.0,290,1711,976,18,15,2,17,9,343,50,1,0,0,15,12,0,22,13,7,0,0,0,58,24,19,55.8
,1819,Werder Bremen,2018-10-20 Schalke 04-Werder Bremen,2018-10-20,18:30:00,Matchweek 8,Sat,Away,W,2,0,Schalke 04,0.4,1.2,53,62271,Max Kruse,4-3-3,4-4-1-1,Christian Dingert,/en/matches/84c45f6e/Schalke-04-Werder-Bremen-October-20-2018-Bundesliga,,4,0,4,100.0,1,1.0,1.0,0,0,0,0,11,19,57.9,41,5,29.3,34.0,9,77.8,49.2,18,1,5.6,0,4.5,2,8,3,37.5,0.25,0.67,21.1,0,0,0,0.4,0.4,0.05,1.6,1.6,422,542,77.9,7862,3037,175,200,87.5,166,193,86.0,59,99,59.6,2,0.4,0.5,7,21,6,1,37,542,478,64,22,0,10,12,31,1,0,0,0,422,0,11,14,11,1,0,0,1,1,4,4,0,0,0,0,0,21,9,6,13,2,9,20,45.0,11,9,1,8,11,32,38,0,654,80,255,291,115,8,654,8,3,37.5,5,62.5,265,1277,582,12,6,0,11,8,420,37,4,0,0,10,13,0,12,11,9,0,0,0,52,23,19,54.8
,1819,Werder Bremen,2018-10-28 Werder Bremen-Leverkusen,2018-10-28,18:00:00,Matchweek 9,Sun,Home,L,2,6,Leverkusen,1.6,4.0,60,40400,Max Kruse,3-5-2,3-4-3,Marco Fritz,/en/matches/f17a87c2/Werder-Bremen-Bayer-Leverkusen-October-28-2018-Bundesliga,,12,6,6,50.0,0,4.9,-1.1,0,0,0,0,4,12,33.3,26,6,34.6,31.5,6,50.0,38.5,15,0,0.0,4,20.6,2,14,5,35.7,0.14,0.4,17.0,0,0,0,1.6,1.6,0.11,0.4,0.4,532,641,83.0,9509,2986,226,251,90.0,235,267,88.0,58,89,65.2,1,0.8,1.0,8,34,12,4,68,641,590,51,9,0,3,25,23,6,3,3,0,532,0,14,23,20,0,0,2,0,1,2,2,0,0,0,0,0,22,14,9,12,1,11,18,61.1,7,14,4,10,17,39,15,1,759,54,163,429,169,29,759,16,7,43.8,9,56.3,390,2047,1081,17,15,5,14,11,528,68,2,0,0,9,8,0,25,17,14,0,0,0,54,14,12,53.8
,1819,Werder Bremen,2018-10-31 Weiche-Werder Bremen,2018-10-31,18:30:00,Second round,Wed,Away,W,5,1,Weiche,,,75,8600,Davy Klaassen,4-3-2-1,3-2-4-1,Tobias Reichel,/en/matches/77fcafad/Weiche-Werder-Bremen-October-31-2018-DFB-Pokal,,2,1,1,50.0,0,,,0,0,0,0,,,,,,,,,,,,,,,,5,16,8,50.0,0.25,0.5,,,1,1,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,23,,,,,,,,,,,,,,,,,,,,,,,,11,,,,,,,,,,,6,0,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,14,16,1,23,6,11,,,0,,,,
,1819,Werder Bremen,2018-11-04 Mainz 05-Werder Bremen,2018-11-04,18:00:00,Matchweek 10,Sun,Away,L,1,2,Mainz 05,1.5,1.0,63,25105,Max Kruse,4-3-3,4-3-1-2,Guido Winkmann,/en/matches/cdadcded/Mainz-05-Werder-Bremen-November-4-2018-Bundesliga,,6,2,4,66.7,0,1.4,-0.6,0,0,0,0,5,9,55.6,32,4,25.0,29.8,6,16.7,30.3,18,0,0.0,2,21.5,1,14,4,28.6,0.07,0.25,15.9,0,0,0,1.5,1.5,0.11,-0.5,-0.5,576,699,82.4,10299,3572,259,289,89.6,250,288,86.8,60,94,63.8,1,1.4,1.9,11,36,13,6,67,699,653,45,14,0,6,23,16,6,2,3,0,576,1,16,27,23,3,0,1,0,0,2,2,0,0,0,0,0,21,11,13,4,4,8,17,47.1,9,9,1,8,10,31,26,0,817,61,242,416,162,20,817,8,4,50.0,4,50.0,535,2558,1206,17,12,1,20,11,573,67,2,0,0,9,7,1,23,10,11,0,0,0,59,18,9,66.7
,1819,Werder Bremen,2018-11-10 Werder Bremen-Gladbach,2018-11-10,15:30:00,Matchweek 11,Sat,Home,L,1,3,Gladbach,1.4,2.7,54,42100,Max Kruse,4-4-1-1,4-3-3,Sören Storks,/en/matches/2fbfcdf0/Werder-Bremen-Monchengladbach-November-10-2018-Bundesliga,,6,3,3,50.0,0,1.8,-1.2,0,0,0,0,1,6,16.7,17,3,29.4,29.6,10,10.0,27.4,8,0,0.0,1,24.0,1,20,5,25.0,0.05,0.2,15.0,0,0,0,1.4,1.4,0.07,-0.4,-0.4,507,632,80.2,9494,2782,190,225,84.4,243,277,87.7,64,95,67.4,1,1.0,1.5,13,36,15,5,57,632,575,54,10,0,4,24,21,9,2,7,0,507,3,14,33,25,3,0,4,0,1,2,2,0,0,0,0,0,15,13,7,5,3,4,14,28.6,10,16,2,14,9,24,11,0,733,41,152,388,195,31,733,11,6,54.5,5,45.5,361,2311,1371,17,18,2,11,7,506,57,0,0,0,8,2,3,24,9,13,0,0,0,46,17,12,58.6
,1819,Werder Bremen,2018-11-25 Freiburg-Werder Bremen,2018-11-25,15:30:00,Matchweek 12,Sun,Away,D,1,1,Freiburg,1.8,3.1,53,24000,Max Kruse,4-4-1-1,3-4-3,Bastian Dankert,/en/matches/1fda1fe9/Freiburg-Werder-Bremen-November-25-2018-Bundesliga,,9,1,8,100.0,0,3.7,2.7,1,1,0,0,5,11,45.5,27,5,40.7,37.4,8,0.0,28.6,15,1,6.7,1,11.0,1,19,8,42.1,0.05,0.13,18.5,1,0,0,1.8,1.8,0.1,-0.8,-0.8,454,567,80.1,9015,3365,160,186,86.0,225,256,87.9,65,102,63.7,0,1.0,1.6,14,43,14,4,58,567,525,41,9,1,5,21,19,3,3,0,0,454,1,14,30,21,3,1,2,3,0,1,0,0,0,1,0,0,13,10,8,2,3,5,14,35.7,9,16,4,12,14,27,25,1,697,69,220,322,162,30,697,11,5,45.5,6,54.5,351,2211,1322,27,20,3,15,19,449,57,2,0,0,11,6,1,21,14,10,0,1,0,68,13,20,39.4
